Robot Point x, Robot Point y, Angle, Velocity Point x, Velocity Point y, Objective Point X, Objective Point Y, TIME
84,353630, 68,528463, 2,407354, -31,853865, 12,815331, 93,502903, 91,493012, 71552,000000 
83,767131, 69,092326, 2,340936, -32,305206, 14,203565, 92,999824, 92,001701, 71564,000000 
83,197128, 69,717954, 2,274896, -32,901626, 15,859763, 92,499303, 92,527769, 71579,000000 
82,649043, 70,405329, 2,209304, -33,541124, 17,772798, 92,004785, 93,068983, 71594,000000 
82,128252, 71,153928, 2,144218, -31,952276, 18,654797, 91,422809, 93,510452, 71630,000000 
81,640088, 71,962732, 2,079584, -32,110699, 20,703034, 90,930927, 94,051457, 71649,000000 
81,189882, 72,830317, 2,015300, -31,887565, 22,759488, 90,426081, 94,565247, 71670,000000 
80,782927, 73,754907, 1,951400, -32,100978, 25,436204, 89,974333, 95,122287, 71682,000000 
80,424288, 74,734311, 1,888092, -30,281176, 26,729981, 89,464422, 95,583693, 71717,000000 
80,118629, 75,765835, 1,825524, -29,004698, 28,644229, 51,585302, 112,418967, 71730,000000 
79,870326, 76,846334, 1,763562, -28,226009, 31,353167, 50,484013, 113,412919, 71745,000000 
79,683750, 77,972353, 1,701931, -27,488043, 34,578042, 49,318587, 114,467069, 71761,000000 
79,563341, 79,139702, 1,640778, -25,769494, 37,035090, 48,344231, 115,350290, 71777,000000 
79,511058, 80,331312, 1,585729, -24,452976, 40,325462, 47,240176, 116,353119, 71797,000000 
79,521617, 81,545444, 1,536041, -21,419712, 40,738647, 46,573477, 116,959721, 71821,000000 
79,581370, 82,735092, 1,509085, -19,628870, 43,282876, 45,533485, 117,907485, 71836,000000 
79,665987, 83,932620, 1,492248, -17,620170, 45,369105, 44,573858, 118,783622, 71853,000000 
79,758628, 85,102860, 1,498632, -15,260338, 46,112347, 43,732596, 119,142260, 71885,000000 
79,829316, 86,250451, 1,526191, -13,662137, 48,602774, 42,765763, 118,369054, 71895,000000 
79,863829, 87,414815, 1,559771, -12,233791, 51,461451, 41,715518, 117,565960, 71919,000000 
79,851271, 88,562363, 1,611697, -10,470214, 52,058923, 40,980314, 117,504853, 71938,000000 
79,772559, 89,716306, 1,671817, -8,964840, 52,351707, 40,358295, 118,347656, 71961,000000 
79,621280, 90,851630, 1,741828, -7,926079, 53,524347, 39,623345, 119,078189, 71976,000000 
79,391152, 91,965246, 1,812991, -7,540221, 57,331454, 38,533291, 119,525722, 71993,000000 
79,079998, 93,071949, 1,880829, -6,900512, 56,898162, 37,930238, 119,076118, 72020,000000 
78,689489, 94,177226, 1,943649, -6,850392, 58,484684, 37,126162, 118,527479, 72035,000000 
78,225399, 95,274419, 2,002351, -6,912239, 58,160841, 36,499799, 117,870251, 72052,000000 
77,692810, 96,356342, 2,057448, -7,587438, 60,061198, 35,607218, 117,358469, 72077,000000 
77,095978, 97,421807, 2,109092, -8,169325, 58,529653, 35,025561, 116,702404, 72100,000000 
76,444427, 98,456497, 2,160540, -9,309509, 58,723268, 34,286186, 116,100945, 72113,000000 
75,737184, 99,462637, 2,209925, -10,524177, 57,307423, 33,974746, 115,213258, 72136,000000 
74,976007, 100,441277, 2,256992, -12,331544, 57,262300, 33,666975, 114,231872, 72149,000000 
74,168553, 101,384893, 2,303812, -14,400285, 56,748196, 33,399948, 113,229899, 72168,000000 
73,314408, 102,294447, 2,349013, -17,146986, 57,317687, 33,043996, 112,258215, 72183,000000 
72,419362, 103,165372, 2,394124, -19,568327, 55,820437, 33,371040, 111,235324, 72202,000000 
71,477716, 104,003937, 2,435913, -21,379296, 52,405527, 33,581584, 110,293421, 72236,000000 
70,488800, 104,816723, 2,473524, -25,053589, 53,280711, 34,067267, 109,223842, 72255,000000 
69,458457, 105,602926, 2,507316, -28,181682, 52,588247, 33,796378, 108,179311, 72263,000000 
68,386080, 106,369055, 2,535956, -31,706489, 52,359778, 33,489648, 107,074514, 72281,000000 
67,275907, 107,118899, 2,559547, -35,324056, 52,125102, 33,187022, 106,162072, 72294,000000 
66,181311, 107,816445, 2,594767, -36,733102, 48,919295, 34,268084, 105,661629, 72331,000000 
65,068138, 108,469486, 2,628871, -38,912146, 47,106568, 34,752629, 105,065884, 72350,000000 
63,914723, 109,097304, 2,658137, -41,828186, 46,302862, 35,246048, 104,327707, 72363,000000 
62,744221, 109,697554, 2,676986, -44,390697, 45,178273, 35,705364, 103,643123, 72388,000000 
61,564691, 110,280517, 2,686627, -47,306071, 44,484228, 36,181929, 102,900633, 72397,000000 
60,362664, 110,864600, 2,690806, -49,618708, 43,306061, 36,657254, 102,209435, 72412,000000 
59,188349, 111,441101, 2,671337, -50,697154, 41,328107, 37,171732, 101,579747, 72442,000000 
58,043418, 112,044192, 2,637837, -51,216560, 39,307487, 37,640944, 100,989363, 72472,000000 
56,919803, 112,686884, 2,603831, -52,485550, 38,253730, 38,123668, 100,317688, 72485,000000 
55,807147, 113,373203, 2,573054, -53,864964, 37,596125, 38,515932, 99,693204, 72506,000000 
54,790102, 114,042285, 2,544236, -55,002467, 37,059967, 38,887357, 99,089963, 72516,000000 
53,838231, 114,709010, 2,514977, -55,699512, 36,504431, 39,256213, 98,499389, 72533,000000 
52,927831, 115,378009, 2,505914, -55,248176, 35,456807, 39,621306, 97,973698, 72552,000000 
52,009540, 116,057400, 2,505440, -55,612595, 35,128142, 39,982896, 97,386047, 72569,000000 
51,118672, 116,705204, 2,532961, -56,868840, 35,478401, 40,358609, 96,719292, 72594,000000 
50,265021, 117,271635, 2,586135, -56,808370, 34,985706, 44,491496, 95,159460, 72611,000000 
49,392511, 117,782698, 2,640920, -53,940716, 32,741325, 43,528192, 95,062258, 72635,000000 
48,528981, 118,219279, 2,719717, -54,106535, 32,289440, 42,583510, 94,768204, 72648,000000 
47,666619, 118,563060, 2,812701, -52,855224, 30,846796, 41,668588, 94,519203, 72665,000000 
46,759852, 118,829300, 2,905540, -55,174601, 31,286520, 40,723381, 94,009537, 72683,000000 
45,805329, 119,015839, 2,999754, -55,352899, 30,305612, 39,760719, 93,629080, 72698,000000 
44,818776, 119,111928, 3,098543, -53,943353, 28,289897, 38,793606, 93,373552, 72717,000000 
41,901848, 118,779572, -2,860842, -56,027885, 24,414027, 36,067863, 92,095496, 72760,000000 
40,040901, 118,034243, -2,655896, -54,191369, 19,119046, 34,440997, 91,318665, 72787,000000 
40,040901, 118,034243, -2,655896, -54,191369, 19,119046, 34,440997, 91,318665, 72787,000000 
39,146168, 117,510570, -2,560954, -54,610847, 16,538062, 33,690301, 90,795810, 72809,000000 
38,286011, 116,893675, -2,471103, -56,774158, 13,935298, 32,990721, 90,117762, 72820,000000 
37,466763, 116,189887, -2,386325, -55,739370, 10,037258, 32,341946, 89,658493, 72834,000000 
36,693008, 115,405450, -2,306691, -55,083975, 5,856621, 31,749169, 89,141640, 72853,000000 
35,968006, 114,546767, -2,232233, -52,575687, 1,409168, 31,210636, 88,762515, 72874,000000 
35,297866, 113,628453, -2,166417, -52,226382, -3,043822, 30,734126, 88,198057, 72888,000000 
34,675951, 112,652073, -2,105781, -51,999659, -7,766198, 30,310365, 87,597717, 72903,000000 
34,122135, 111,674092, -2,071785, -50,816489, -12,452578, 29,947207, 87,049928, 72921,000000 
33,594217, 110,687070, -2,053542, -50,943182, -17,494576, 29,608434, 86,389359, 72938,000000 
33,069127, 109,666382, -2,037640, -49,699114, -21,980497, 29,270844, 85,841533, 72957,000000 
32,545385, 108,608182, -2,022199, -49,696535, -27,063469, 28,938847, 85,148394, 72974,000000 
32,045475, 107,577035, -2,033102, -48,623914, -31,393049, 28,618487, 84,568584, 72987,000000 
31,536029, 106,591787, -2,070117, -47,027960, -34,901671, 28,276551, 84,029668, 73008,000000 
30,978160, 105,614128, -2,112708, -47,109526, -39,448274, 44,807892, 81,008756, 73018,000000 
30,403246, 104,713103, -2,176810, -45,433872, -42,190960, 44,960805, 80,493940, 73037,000000 
29,832287, 103,953592, -2,267803, -43,948649, -44,452597, 45,133012, 79,913024, 73058,000000 
29,250967, 103,310941, -2,341997, -40,418151, -49,420544, 45,728842, 79,436903, 73073,000000 
28,636669, 102,713545, -2,398630, -39,888921, -50,955519, 47,057302, 78,877545, 73086,000000 
27,971723, 102,133452, -2,451867, -38,314850, -50,478701, 48,323377, 78,469663, 73102,000000 
27,259118, 101,573470, -2,500941, -38,099519, -51,080448, 49,619511, 78,004702, 73121,000000 
26,503203, 101,034764, -2,545013, -37,405739, -50,345750, 50,862915, 77,646363, 73135,000000 
25,722021, 100,523120, -2,577365, -36,933150, -49,266561, 52,112027, 77,255647, 73152,000000 
24,903624, 100,021253, -2,606513, -37,665762, -49,150789, 53,438603, 76,774650, 73166,000000 
24,042653, 99,526693, -2,635220, -37,501109, -47,232937, 54,664273, 76,394359, 73192,000000 
23,138971, 99,041260, -2,663427, -38,599667, -46,308548, 55,975180, 75,942443, 73203,000000 
22,192645, 98,566522, -2,691113, -38,888802, -43,880221, 57,168653, 75,595951, 73224,000000 
21,203844, 98,103978, -2,718334, -40,118919, -42,143212, 58,425608, 75,185699, 73243,000000 
20,172753, 97,655162, -2,745177, -41,296814, -40,098178, 59,646284, 74,810955, 73263,000000 
19,232108, 97,274845, -2,771609, -42,839070, -38,363894, 60,946068, 74,370210, 73280,000000 
18,484524, 96,994390, -2,797287, -43,397720, -35,845038, 62,211381, 73,965830, 73298,000000 
17,923053, 96,798367, -2,822506, -41,906296, -31,984179, 63,236679, 73,684334, 73324,000000 
17,558068, 96,679321, -2,847412, -41,601075, -29,501387, 64,510975, 73,255015, 73344,000000 
17,389761, 96,626052, -2,872193, -39,386665, -26,052394, 65,601127, 72,930928, 73363,000000 
17,392251, 96,624013, -2,897840, -38,155412, -23,721671, 66,925263, 72,478445, 73378,000000 
17,472990, 96,642315, -2,925317, -36,350874, -21,503756, 68,196440, 72,059012, 73398,000000 
17,586561, 96,665495, -2,953688, -32,222115, -18,357585, 68,907070, 71,802135, 73435,000000 
17,913328, 96,717765, -3,009207, -29,622488, -16,562928, 71,126456, 70,794808, 73448,000000 
18,126709, 96,743255, -3,036343, -27,732435, -15,183653, 16,731738, 73,656811, 73457,000000 
18,373483, 96,766015, -3,063056, -24,411084, -13,207293, 17,031696, 73,108896, 73485,000000 
18,653622, 96,784383, -3,089339, -20,876545, -11,304204, 17,369647, 72,559852, 73511,000000 
18,967035, 96,796741, -3,115182, -17,965389, -9,910583, 17,761276, 71,884348, 73528,000000 
19,313573, 96,801521, -3,140578, -14,444577, -8,319721, 18,177708, 71,322500, 73553,000000 
19,661098, 96,796100, 3,105686, -11,684149, -7,281579, 18,636587, 70,509612, 73567,000000 
20,023271, 96,775781, 3,062759, -8,092727, -5,884362, 19,085257, 69,922257, 73588,000000 
20,341485, 96,741665, 2,992114, -4,783360, -4,715394, 19,512940, 69,231094, 73611,000000 
20,547999, 96,701408, 2,889031, -1,707928, -3,652524, 19,844678, 68,494707, 73627,000000 
20,693875, 96,654217, 2,766914, 1,378631, -2,648003, 20,134655, 67,701490, 73641,000000 
20,850403, 96,581258, 2,643838, 4,338593, -1,859480, 20,439146, 66,936079, 73653,000000 
21,024742, 96,472599, 2,521099, 6,846948, -1,406445, 20,766121, 66,189053, 73669,000000 
21,210122, 96,322911, 2,398738, 8,812518, -1,274680, 21,114727, 65,428854, 73697,000000 
21,582591, 95,885516, 2,155556, 10,760757, -2,122472, 21,886056, 63,697863, 73718,000000 
21,752358, 95,593941, 2,034887, 11,790803, -2,789489, 22,263892, 62,848359, 73733,000000 
21,898986, 95,253812, 1,914806, 12,313485, -3,743718, 22,623125, 62,007766, 73744,000000 
22,013271, 94,867115, 1,795205, 12,542213, -4,903868, 22,961515, 61,146404, 73760,000000 
22,086224, 94,437297, 1,675994, 12,930064, -6,402869, 23,326525, 60,067825, 73783,000000 
22,109293, 93,969163, 1,557196, 11,786418, -7,720793, 23,449731, 59,664381, 73804,000000 
22,074598, 93,468811, 1,438958, 11,183821, -9,276046, 23,654795, 58,787631, 73810,000000 
21,975181, 92,943617, 1,321444, 10,531278, -11,176603, 23,855512, 57,730147, 73827,000000 
21,805235, 92,402181, 1,204689, 9,324296, -12,965093, 23,966103, 56,754080, 73849,000000 
21,560219, 91,854161, 1,088557, 7,882020, -15,023040, 24,040776, 55,677552, 73857,000000 
21,236877, 91,310015, 0,972885, 5,972994, -17,054365, 24,052442, 54,579101, 73875,000000 
20,833277, 90,780737, 0,857672, 3,584648, -18,395605, 23,896439, 53,743552, 73894,000000 
20,348978, 90,277603, 0,743106, 0,981047, -19,572823, 23,690063, 52,836334, 73920,000000 
19,267379, 89,448877, 0,568650, -3,051438, -20,718147, 23,261841, 50,849598, 73963,000000 
18,712139, 89,116770, 0,515427, -4,831211, -19,959575, 22,872985, 50,300787, 74007,000000 
18,156118, 88,814955, 0,481490, -6,643343, -20,521627, 22,679234, 49,286729, 74023,000000 
17,628945, 88,545145, 0,476576, -8,433137, -21,036945, 22,568844, 48,180800, 74035,000000 
17,177918, 88,306316, 0,516032, -9,914494, -21,047121, 22,510928, 47,173899, 74057,000000 
16,805753, 88,079192, 0,596643, -11,499660, -21,524072, 22,642170, 45,964444, 74080,000000 
16,463057, 87,823394, 0,692184, -13,297490, -20,940576, 22,597998, 45,215864, 74103,000000 
16,126553, 87,516811, 0,789106, -14,425142, -20,710588, 22,712374, 44,150719, 74123,000000 
15,799122, 87,154835, 0,885431, -15,287881, -20,298190, 22,818892, 43,127622, 74143,000000 
15,488207, 86,736837, 0,981183, -15,992804, -19,927152, 22,956385, 42,081015, 74168,000000 
15,201504, 86,263111, 1,076461, -17,473908, -20,746665, 23,311902, 40,679805, 74177,000000 
14,946778, 85,734879, 1,171354, -18,318452, -21,059550, 23,683815, 39,332966, 74195,000000 
14,731708, 85,154255, 1,265833, -18,357223, -20,786390, 23,958618, 38,242497, 74210,000000 
14,563723, 84,524260, 1,359749, -18,668658, -21,207448, 24,401095, 36,956892, 74224,000000 
14,449839, 83,848866, 1,452938, -18,716021, -21,764161, 24,939124, 35,623505, 74242,000000 
14,396556, 83,133000, 1,545385, -18,044493, -21,967660, 25,459386, 34,435686, 74254,000000 
14,409863, 82,382459, 1,637237, -17,196510, -22,487546, 26,110302, 33,168326, 74272,000000 
14,495256, 81,603764, 1,728651, -16,005104, -23,174175, 26,889180, 31,844837, 74290,000000 
14,657652, 80,804036, 1,819622, -14,593144, -24,291199, 27,833640, 30,430095, 74310,000000 
14,901173, 79,990934, 1,910009, -11,995072, -25,983360, 28,896262, 29,009946, 74327,000000 
15,228972, 79,172631, 1,999772, -10,066956, -28,740285, 30,346279, 27,250716, 74353,000000 
15,643321, 78,357794, 2,089097, -7,199991, -29,963213, 31,499583, 26,048382, 74372,000000 
16,145759, 77,555484, 2,178187, -4,225603, -31,309576, 32,777243, 24,852390, 74386,000000 
16,737075, 76,774990, 2,266961, -1,281520, -33,521295, 34,375054, 23,448769, 74401,000000 
17,417010, 76,025591, 2,355100, 1,808452, -35,661542, 36,066168, 22,122171, 74418,000000 
18,184038, 75,316410, 2,442446, 4,973934, -36,147354, 37,627494, 21,107705, 74449,000000 
19,035564, 74,656478, 2,529162, 8,383319, -37,061477, 39,433076, 20,002772, 74470,000000 
19,968241, 74,054786, 2,615385, 12,154866, -38,192561, 41,497831, 18,814472, 74486,000000 
20,977939, 73,520059, 2,700995, 16,485684, -39,690023, 43,867223, 17,526637, 74501,000000 
22,059531, 73,060492, 2,785945, 20,230168, -38,945777, 46,100091, 16,547292, 74516,000000 
23,166897, 72,690338, 2,854415, 24,319877, -38,593316, 48,933612, 15,211212, 74533,000000 
24,309293, 72,387926, 2,914906, 28,504716, -37,995025, 52,118110, 13,796667, 74546,000000 
25,426514, 72,152903, 2,946248, 31,304871, -35,652325, 55,012461, 12,728920, 74571,000000 
26,466444, 71,947720, 2,932614, 35,552086, -35,210489, 58,762307, 11,188379, 74580,000000 
27,463930, 71,719619, 2,893053, 38,320747, -33,470325, 62,262814, 9,943773, 74595,000000 
28,474913, 71,441926, 2,851177, 41,612574, -32,368442, 66,246210, 8,625856, 74610,000000 
29,504570, 71,111998, 2,809630, 45,208774, -31,601706, 70,648553, 7,346745, 74622,000000 
30,550545, 70,728544, 2,768430, 47,726405, -30,256733, 74,902182, 6,362796, 74643,000000 
31,610324, 70,290065, 2,727717, 50,027399, -29,044517, 79,368397, 5,533792, 74661,000000 
32,681372, 69,795346, 2,687576, 54,538749, -29,304016, 85,059551, 4,700041, 74673,000000 
33,761128, 69,243398, 2,647952, 56,266479, -28,305577, 90,001773, 4,342347, 74694,000000 
34,846968, 68,633294, 2,608768, 58,078290, -27,708666, 95,298814, 4,249832, 74708,000000 
35,936227, 67,964182, 2,570033, 58,893103, -27,027019, 100,346999, 4,478120, 74727,000000 
37,026257, 67,235391, 2,531783, 59,421962, -26,636967, 105,519258, 5,021061, 74748,000000 
38,114426, 66,446432, 2,493992, 65,131985, -28,986855, 113,812970, 6,589351, 74755,000000 
39,198078, 65,596909, 2,456655, 66,324059, -29,801213, 119,878872, 8,402993, 74774,000000 
40,274605, 64,686578, 2,419866, 65,504400, -30,220024, 124,888278, 10,336810, 74796,000000 
41,341510, 63,715438, 2,383645, 62,657140, -30,168064, 128,748351, 12,088986, 74826,000000 
42,396294, 62,683592, 2,347843, 63,354402, -32,326792, 134,294274, 15,224457, 74837,000000 
43,436335, 61,591075, 2,312398, 64,143793, -35,124251, 139,331772, 18,743389, 74849,000000 
44,459092, 60,438038, 2,277509, 61,245589, -36,321849, 142,232647, 20,977192, 74875,000000 
45,462330, 59,224991, 2,243266, 63,808333, -41,171694, 147,384208, 26,138020, 74885,000000 
46,443850, 57,952558, 2,209436, 61,092984, -42,798662, 149,580058, 28,505232, 74907,000000 
47,401179, 56,621174, 2,175923, 60,415905, -45,752861, 152,300726, 32,084266, 74925,000000 
48,331964, 55,231373, 2,142988, 60,911197, -49,725623, 154,945657, 36,393994, 74936,000000 
49,234304, 53,784059, 2,110680, 59,248452, -52,035853, 156,587731, 39,447905, 74955,000000 
50,035695, 52,402694, 2,078785, 59,405944, -55,871494, 158,358048, 43,952341, 74971,000000 
50,692933, 51,184912, 2,048229, 59,447380, -59,517611, 159,648114, 48,815925, 74982,000000 
51,222124, 50,132072, 2,018985, 55,180810, -58,521649, 160,279371, 52,586437, 75009,000000 
51,636216, 49,246479, 1,992067, 54,497220, -60,966214, 159,505242, 46,380222, 75022,000000 
51,970492, 48,491147, 1,987056, 52,365517, -61,596777, 158,345563, 41,121028, 75035,000000 
52,243745, 47,875902, 1,996488, 50,023063, -61,620491, 156,814061, 36,277014, 75053,000000 
52,472955, 47,383979, 2,027096, 47,528302, -61,081267, 154,977405, 31,852323, 75073,000000 
52,673129, 46,997900, 2,083107, 43,588931, -58,229135, 154,861400, 31,379373, 75089,000000 
52,849154, 46,710773, 2,175340, 40,507643, -56,041946, 156,742226, 35,310702, 75111,000000 
53,001655, 46,513451, 2,290619, 38,450301, -54,903708, 158,126618, 38,952638, 75127,000000 
53,177889, 46,334816, 2,409290, 36,307910, -53,314793, 159,257653, 42,789315, 75152,000000 
53,399541, 46,157400, 2,527448, 32,747759, -49,185094, 159,936511, 45,805019, 75173,000000 
53,668484, 45,989656, 2,645005, 29,744619, -45,352961, 158,982913, 41,442704, 75193,000000 
53,985053, 45,840349, 2,761939, 28,606490, -43,836901, 158,064513, 38,296579, 75208,000000 
54,348046, 45,718342, 2,878315, 25,905878, -39,377987, 156,515424, 34,170598, 75228,000000 
54,754809, 45,632369, 2,994242, 24,883110, -36,886793, 155,137746, 31,194335, 75241,000000 
55,201345, 45,590847, 3,109789, 23,145893, -32,730940, 153,386127, 28,027118, 75262,000000 
55,682434, 45,601681, -3,058281, 21,429942, -28,074903, 151,444020, 25,078202, 75279,000000 
56,191675, 45,672042, -2,943753, 20,343189, -23,719348, 149,539841, 22,627778, 75297,000000 
56,721517, 45,808139, -2,829957, 19,549187, -19,282324, 147,471739, 20,346626, 75313,000000 
