Robot Point x, Robot Point y, Angle, Velocity Point x, Velocity Point y, Objective Point X, Objective Point Y, TIME
114,574925, 106,082099, -3,133458, 9,675125, 5,449058, 120,376442, 66,439596, 1191443,000000 
115,165015, 106,059550, 3,051814, 11,708610, 6,116866, 120,668760, 65,545705, 1191469,000000 
115,782548, 105,975171, 2,954348, 13,679862, 6,652079, 120,776088, 65,192715, 1191482,000000 
116,420918, 105,823723, 2,857468, 15,827004, 6,468569, 121,037422, 64,393762, 1191497,000000 
117,730285, 105,303107, 2,665723, 21,678765, 5,488636, 121,600346, 62,761349, 1191521,000000 
117,730285, 105,303107, 2,665723, 21,678765, 5,488636, 121,600346, 62,761349, 1191521,000000 
119,648929, 103,939712, 2,381186, 24,597134, 0,883684, 122,291015, 60,773287, 1191574,000000 
120,240067, 103,325987, 2,287168, 25,467019, -1,278962, 122,490915, 60,197882, 1191596,000000 
120,791560, 102,634121, 2,193718, 26,796306, -3,722558, 122,734600, 59,496447, 1191615,000000 
121,294189, 101,866723, 2,100691, 26,760763, -6,197304, 122,916309, 58,973403, 1191640,000000 
121,738829, 101,027317, 2,008005, 28,694898, -9,445437, 123,217098, 58,107594, 1191648,000000 
122,116690, 100,120331, 1,915881, 28,985115, -12,545657, 123,446612, 57,446947, 1191674,000000 
122,419668, 99,151263, 1,824614, 28,304261, -15,408337, 123,635076, 56,904463, 1191693,000000 
122,640426, 98,126709, 1,734162, 28,547244, -18,985394, 123,891271, 56,167015, 1191704,000000 
122,772114, 97,054127, 1,644196, 28,775279, -22,992742, 124,163993, 55,381997, 1191719,000000 
122,813673, 95,995229, 1,575762, 27,771202, -26,318758, 124,391187, 54,728027, 1191741,000000 
122,790466, 94,932223, 1,519844, 26,831081, -29,968877, 124,640718, 54,009764, 1191754,000000 
122,707734, 93,843720, 1,466266, 25,937938, -34,147441, 124,913468, 53,224664, 1191772,000000 
122,579481, 92,795571, 1,439930, 24,048680, -37,228089, 125,134651, 52,587996, 1191785,000000 
122,373384, 90,945100, 1,519025, 20,362625, -42,696185, 125,596230, 51,259361, 1191823,000000 
122,373384, 90,945100, 1,519025, 20,362625, -42,696185, 125,596230, 51,259361, 1191823,000000 
122,361663, 90,145973, 1,602866, 17,926743, -43,131331, 125,778896, 50,733563, 1191849,000000 
122,414300, 89,434971, 1,693643, 16,835344, -46,035820, 126,056384, 49,934826, 1191853,000000 
122,526886, 88,766640, 1,786662, 15,627704, -48,235531, 126,318036, 49,181670, 1191868,000000 
122,706106, 88,092337, 1,879340, 13,707496, -47,412591, 126,476771, 48,724758, 1191884,000000 
122,957916, 87,406556, 1,971325, 10,119224, -50,560111, 126,715644, 48,037173, 1191901,000000 
123,285440, 86,716958, 2,062556, 9,256455, -50,483371, 126,941173, 47,387998, 1191925,000000 
123,690839, 86,031673, 2,153169, 8,812400, -50,463370, 127,170961, 46,726562, 1191944,000000 
124,175468, 85,359188, 2,243325, 8,975946, -51,425340, 127,447647, 45,930133, 1191961,000000 
124,739891, 84,708205, 2,333020, 9,234036, -50,212650, 127,650026, 45,347592, 1191973,000000 
125,383721, 84,087477, 2,422112, 10,437801, -51,223176, 127,942326, 44,506218, 1191987,000000 
126,105497, 83,505713, 2,510575, 11,813556, -50,145995, 128,184385, 43,809463, 1192005,000000 
126,902755, 82,971589, 2,598624, 13,705238, -48,730291, 128,417804, 43,137575, 1192015,000000 
127,772254, 82,493786, 2,686464, 15,773312, -45,931675, 128,612251, 42,577866, 1192036,000000 
128,710011, 82,080794, 2,773969, 18,959285, -44,740950, 128,875406, 41,820387, 1192052,000000 
129,670552, 81,748370, 2,844319, 20,975872, -40,194673, 129,019336, 41,406090, 1192082,000000 
130,664066, 81,475690, 2,906027, 24,257109, -37,707407, 129,245512, 40,755050, 1192100,000000 
131,631581, 81,264055, 2,938703, 26,314245, -33,521851, 129,406220, 40,292460, 1192129,000000 
133,435951, 80,888258, 2,911904, 31,199461, -31,083033, 129,915846, 38,825521, 1192160,000000 
134,272906, 80,673321, 2,858294, 34,391683, -29,687224, 130,167250, 38,101865, 1192169,000000 
135,102625, 80,405797, 2,795825, 37,695155, -28,817089, 130,442519, 37,309516, 1192187,000000 
135,939177, 80,075554, 2,732044, 37,465033, -25,926362, 130,567940, 36,948496, 1192214,000000 
137,628843, 79,214488, 2,606470, 40,661407, -24,190325, 131,010574, 35,674392, 1192251,000000 
137,628843, 79,214488, 2,606470, 40,661407, -24,190325, 131,010574, 35,674392, 1192251,000000 
138,472017, 78,680870, 2,544341, 41,042596, -23,083824, 131,199903, 35,129415, 1192279,000000 
139,307072, 78,076946, 2,482483, 43,068903, -23,225839, 131,454475, 34,396641, 1192297,000000 
140,128640, 77,401937, 2,421024, 43,834136, -23,012628, 131,674632, 33,762928, 1192319,000000 
140,931424, 76,655626, 2,360133, 42,100392, -21,868246, 131,822315, 33,337830, 1192359,000000 
141,710198, 75,838347, 2,299818, 42,005711, -21,955096, 132,036719, 32,720675, 1192377,000000 
142,459713, 74,950795, 2,239995, 42,583520, -22,784744, 132,271032, 32,046213, 1192388,000000 
143,101179, 74,092066, 2,175565, 41,452883, -22,960115, 132,474088, 31,461727, 1192415,000000 
143,660564, 73,222584, 2,103710, 41,479725, -24,131200, 132,723187, 30,744704, 1192419,000000 
144,162263, 72,303175, 2,031635, 41,077718, -25,540378, 132,973607, 30,023880, 1192435,000000 
144,592130, 71,358718, 1,958711, 38,455496, -25,961443, 133,158601, 29,491383, 1192465,000000 
144,958341, 70,368326, 1,885934, 38,315260, -28,521414, 133,442103, 28,675334, 1192481,000000 
145,260922, 69,322629, 1,813598, 36,492141, -30,382653, 133,670233, 28,018673, 1192500,000000 
145,494324, 68,225814, 1,742001, 35,274155, -33,176184, 133,932312, 27,264288, 1192522,000000 
145,653647, 67,082710, 1,671134, 31,652063, -35,765667, 134,115084, 26,738187, 1192546,000000 
145,734255, 65,898607, 1,600747, 28,581917, -36,844674, 134,296522, 26,215925, 1192570,000000 
145,731626, 64,679120, 1,530742, 26,840912, -39,713831, 134,539068, 25,517767, 1192583,000000 
145,641669, 63,430194, 1,461237, 24,317022, -41,717695, 134,772185, 24,846747, 1192613,000000 
145,460961, 62,158130, 1,392241, 22,599224, -45,627105, 135,056641, 24,027953, 1192625,000000 
145,186536, 60,869552, 1,323646, 19,279830, -46,798305, 135,259304, 23,444596, 1192643,000000 
144,815816, 59,571290, 1,255596, 16,563444, -49,894466, 135,528169, 22,670679, 1192662,000000 
144,347037, 58,270263, 1,188347, 13,228254, -51,986044, 135,760304, 22,002489, 1192678,000000 
143,779261, 56,973521, 1,121713, 9,787188, -54,767872, 136,020778, 21,252725, 1192692,000000 
143,111688, 55,688400, 1,055299, 6,301343, -60,598920, 136,367078, 20,255912, 1192705,000000 
142,343616, 54,422405, 0,989259, 1,809765, -61,188406, 136,584109, 19,631199, 1192727,000000 
141,504144, 53,210271, 0,939688, -2,699347, -61,413910, 136,797860, 19,015924, 1192742,000000 
140,601543, 52,024732, 0,897918, -7,081124, -62,513694, 137,036833, 18,328052, 1192768,000000 
139,685849, 50,900566, 0,885086, -10,684718, -60,005425, 137,192926, 17,878742, 1192791,000000 
138,023252, 48,740639, 0,963801, -16,547202, -63,510878, 137,728046, 16,338423, 1192806,000000 
137,320368, 47,674123, 1,019760, -20,199339, -65,790542, 138,008598, 15,530866, 1192825,000000 
136,748734, 46,683014, 1,083847, -22,867985, -65,975799, 138,238600, 14,868814, 1192840,000000 
136,276417, 45,719754, 1,152365, -25,308464, -66,486972, 138,487112, 14,153483, 1192855,000000 
135,868662, 44,715654, 1,222902, -27,191136, -66,412884, 138,719796, 13,483710, 1192876,000000 
135,525207, 43,664990, 1,291947, -29,188587, -67,486227, 138,987224, 12,713931, 1192893,000000 
135,254338, 42,590955, 1,360910, -31,190230, -69,368010, 139,275961, 11,882811, 1192906,000000 
135,054661, 41,481781, 1,429555, -31,219197, -67,828477, 139,476849, 11,304563, 1192925,000000 
134,927588, 40,329056, 1,497738, -32,865278, -70,862387, 139,951414, 10,442468, 1192939,000000 
134,877652, 39,137686, 1,565399, -31,877438, -69,338687, 140,493334, 9,989879, 1192957,000000 
134,908851, 37,912957, 1,632509, -31,144500, -69,565440, 141,188707, 9,449636, 1192973,000000 
135,024779, 36,660531, 1,699240, -29,942011, -70,063484, 141,908536, 8,950829, 1192989,000000 
135,206189, 35,522552, 1,765680, -28,212494, -70,208986, 142,657783, 8,418249, 1193002,000000 
135,421060, 34,584722, 1,835596, -25,638653, -68,677298, 143,363043, 7,980994, 1193018,000000 
135,686615, 33,729688, 1,914493, -22,432247, -66,340519, 144,033837, 7,612127, 1193036,000000 
136,025674, 32,881807, 1,992735, -19,380191, -66,075452, 144,797097, 7,061636, 1193053,000000 
136,444052, 32,033618, 2,070433, -15,287287, -63,977804, 145,479714, 6,644412, 1193073,000000 
136,943409, 31,192199, 2,147777, -11,431668, -65,101665, 146,300397, 6,022406, 1193088,000000 
137,524857, 30,365015, 2,224737, -6,993502, -66,458095, 147,150250, 5,361356, 1193100,000000 
138,188761, 29,559564, 2,301171, 0,517216, -59,940860, 147,667907, 5,312444, 1193126,000000 
138,934650, 28,783358, 2,377098, 5,241175, -61,333651, 148,520025, 4,699247, 1193133,000000 
139,761397, 28,043970, 2,452650, 9,749718, -60,320532, 149,238997, 4,240651, 1193149,000000 
140,667336, 27,348969, 2,527750, 13,764635, -57,588669, 149,847754, 3,898569, 1193174,000000 
141,449486, 26,612450, 2,555507, 17,716902, -57,470486, 150,622177, 3,376595, 1193191,000000 
142,212211, 25,892173, 2,549359, 21,161404, -56,243092, 151,333255, 2,925763, 1193209,000000 
142,991172, 25,215400, 2,516480, 24,027436, -53,961353, 151,976296, 2,539014, 1193228,000000 
143,823516, 24,577041, 2,467704, 27,232468, -52,499191, 152,704824, 2,052141, 1193247,000000 
144,653794, 23,884594, 2,418731, 29,033451, -49,087946, 153,203587, 1,729762, 1193274,000000 
145,461447, 23,129843, 2,374881, 32,666034, -49,406924, 153,967303, 1,097353, 1193281,000000 
146,259069, 22,335164, 2,339049, 34,923748, -47,931673, 154,542157, 0,586122, 1193298,000000 
147,050701, 21,488936, 2,303741, 37,347585, -47,116754, 155,160847, 0,027027, 1193311,000000 
147,744218, 20,557958, 2,290784, 38,937978, -46,473895, 155,089558, 0,250324, 1193324,000000 
148,162973, 19,526037, 2,365633, 38,379253, -45,357483, 154,474074, 1,059512, 1193350,000000 
148,723036, 18,589950, 2,439943, 39,148412, -45,464679, 154,085941, 1,635151, 1193369,000000 
149,417469, 17,759567, 2,513181, 39,738264, -44,873118, 153,660676, 2,252170, 1193390,000000 
150,183192, 17,082998, 2,558360, 41,135149, -44,762335, 153,308925, 2,807328, 1193407,000000 
150,963213, 16,562675, 2,560181, 41,850160, -43,670220, 152,905935, 3,412966, 1193423,000000 
151,699380, 16,071073, 2,529636, 40,966830, -41,311970, 152,448353, 4,046388, 1193446,000000 
152,365857, 15,579637, 2,465325, 42,193740, -41,606927, 152,144850, 4,547016, 1193462,000000 
152,940788, 15,080318, 2,378268, 40,017536, -39,151543, 151,686386, 5,167837, 1193483,000000 
153,398145, 14,604003, 2,284920, 38,521887, -37,966009, 151,303368, 5,735952, 1193503,000000 
153,765876, 14,138146, 2,187521, 38,412140, -38,741415, 150,982645, 6,288261, 1193515,000000 
154,041182, 13,708301, 2,085496, 36,079356, -36,974640, 150,584382, 6,860861, 1193540,000000 
154,203492, 13,387462, 1,982304, 33,969636, -35,424111, 0,000000, 0,000000, 1193562,000000 
154,265343, 13,225155, 1,872751, 32,490406, -34,554020, 0,000000, 0,000000, 1193575,000000 
154,284565, 13,148325, 1,728943, 30,587865, -33,417300, 0,000000, 0,000000, 1193589,000000 
154,286372, 13,130559, 1,542687, 29,457425, -32,886955, 0,000000, 0,000000, 1193601,000000 
154,286618, 13,135426, 1,312954, 25,654567, -29,053538, 0,000000, 0,000000, 1193625,000000 
154,287645, 13,139829, 1,039821, 22,363720, -25,613745, 147,195493, 9,690167, 1193657,000000 
154,288609, 13,144413, 0,722952, 20,105299, -23,179232, 146,469654, 10,092381, 1193671,000000 
154,290135, 13,150378, 0,362414, 17,885019, -20,239289, 145,945821, 10,261268, 1193690,000000 
154,270051, 13,147735, -0,014963, 17,058877, -17,816488, 145,479502, 10,369657, 1193708,000000 
154,216466, 13,147055, -0,390547, 14,927801, -14,790475, 145,064100, 10,421004, 1193737,000000 
154,140333, 13,179583, -0,765400, 12,939356, -12,547899, 144,585133, 10,542092, 1193755,000000 
154,068047, 13,254178, -1,137202, 10,528063, -10,376207, 144,136549, 10,632508, 1193776,000000 
154,020067, 13,319527, -1,778249, 6,428495, -7,622010, 143,169278, 10,877301, 1193807,000000 
154,020067, 13,319527, -1,778249, 6,428495, -7,622010, 143,169278, 10,877301, 1193807,000000 
154,011606, 13,326861, -2,030971, 4,496583, -6,155124, 142,718880, 10,971658, 1193828,000000 
153,995832, 13,314741, -2,264739, 2,955307, -4,945594, 142,200789, 11,114826, 1193840,000000 
153,960657, 13,279764, -2,497313, 1,598048, -3,762041, 141,697088, 11,243487, 1193855,000000 
153,891710, 13,235763, -2,729685, 0,351492, -2,520623, 141,953702, 10,876763, 1193873,000000 
153,783495, 13,199418, -2,961442, -0,719795, -1,421462, 142,445650, 10,351452, 1193898,000000 
153,637563, 13,186528, 3,090912, -1,630921, -0,579060, 142,879289, 9,843233, 1193909,000000 
153,461042, 13,212184, 2,860943, -2,331308, -0,037596, 143,362308, 9,306678, 1193920,000000 
153,265940, 13,288986, 2,631493, -2,775546, 0,383272, 143,983642, 8,753184, 1193956,000000 
152,918463, 13,591291, 2,194607, -3,697053, 1,245221, 144,999056, 7,866224, 1193971,000000 
152,812311, 13,763741, 2,007746, -4,039197, 1,721412, 145,569973, 7,388463, 1193990,000000 
152,759864, 13,895620, 1,858465, -4,428350, 2,190697, 146,119673, 6,888577, 1194002,000000 
152,749810, 13,932162, 1,719575, -4,434579, 2,270170, 146,724676, 6,399722, 1194018,000000 
152,751897, 13,912071, 1,581624, -4,497772, 2,227174, 147,303724, 5,920749, 1194032,000000 
152,749310, 13,859210, 1,444050, -4,395204, 2,056287, 147,876122, 5,469278, 1194054,000000 
152,732967, 13,774792, 1,306916, -4,468373, 1,890773, 148,468648, 4,965933, 1194069,000000 
152,694461, 13,661990, 1,170282, -4,408148, 1,470752, 149,065501, 4,479693, 1194083,000000 
152,626067, 13,525801, 1,034180, -4,478198, 0,843551, 149,673991, 3,982129, 1194098,000000 
152,521167, 13,372842, 0,898584, -4,801377, 0,207056, 150,298506, 3,471184, 1194113,000000 
152,374532, 13,211060, 0,763420, -5,047653, -0,332723, 150,842265, 3,056275, 1194133,000000 
152,182481, 13,049404, 0,628612, -5,610813, -0,851095, 151,429391, 2,587207, 1194154,000000 
151,942960, 12,897503, 0,494141, -6,037861, -1,227172, 151,924787, 2,208773, 1194180,000000 
151,655608, 12,765374, 0,360085, -6,759675, -1,508477, 152,498347, 1,750331, 1194196,000000 
151,321881, 12,663151, 0,226581, -7,580615, -1,689121, 152,888687, 1,405001, 1194212,000000 
150,945168, 12,600775, 0,093720, -8,397417, -1,771133, 153,189775, 1,123890, 1194236,000000 
150,530818, 12,587657, -0,038534, -9,031236, -1,740904, 153,459238, 0,876793, 1194253,000000 
150,153261, 12,622075, -0,143758, -9,671873, -1,725465, 153,777347, 0,583386, 1194262,000000 
149,860593, 12,674826, -0,203788, -10,608558, -1,913269, 153,613890, 0,538278, 1194277,000000 
149,725373, 12,705843, -0,245472, -9,646796, -2,675071, 152,990354, 0,906982, 1194302,000000 
149,729989, 12,703621, -0,287179, -9,572428, -3,292298, 152,626584, 1,031051, 1194312,000000 
149,809167, 12,676510, -0,328647, -8,914493, -3,683111, 152,153753, 1,268102, 1194333,000000 
149,923885, 12,634203, -0,369475, -8,695152, -3,993720, 151,764061, 1,411767, 1194343,000000 
150,067519, 12,575086, -0,409871, -8,134479, -4,051471, 151,320871, 1,615985, 1194362,000000 
150,238686, 12,496607, -0,449837, -7,677748, -4,166981, 150,908145, 1,782354, 1194381,000000 
150,435986, 12,396513, -0,489377, -7,067632, -4,240859, 150,486994, 1,960486, 1194394,000000 
150,657944, 12,272715, -0,528498, -6,025197, -4,110280, 150,041029, 2,181457, 1194421,000000 
150,903004, 12,123252, -0,567210, -4,979952, -4,053610, 149,616318, 2,378363, 1194444,000000 
151,169528, 11,946276, -0,605521, -3,884020, -4,099325, 149,200533, 2,558904, 1194461,000000 
151,379776, 11,796326, -0,626124, -2,866731, -4,077042, 148,794042, 2,723491, 1194480,000000 
151,510669, 11,701526, -0,607764, -1,987612, -3,987806, 148,370113, 2,888010, 1194492,000000 
151,562134, 11,666560, -0,552543, -1,136792, -3,674455, 147,956439, 3,052755, 1194515,000000 
151,550105, 11,673415, -0,486023, -0,313066, -3,240233, 147,544514, 3,228958, 1194533,000000 
151,507975, 11,693912, -0,419936, 0,540972, -2,817556, 147,172231, 3,388964, 1194556,000000 
151,434022, 11,724061, -0,354288, 1,454922, -2,609266, 146,759804, 3,547260, 1194572,000000 
151,326959, 11,759760, -0,289086, 2,341591, -2,434990, 146,396424, 3,694014, 1194593,000000 
151,185909, 11,796823, -0,224330, 2,860519, -2,286017, 146,111988, 3,819332, 1194623,000000 
150,800419, 11,858150, -0,096127, 2,540070, -2,207234, 145,657786, 3,917082, 1194647,000000 
150,556277, 11,874000, -0,032655, 2,333998, -2,336638, 145,430056, 3,939886, 1194658,000000 
149,968834, 11,855461, 0,093078, 0,449767, -2,312816, 145,058743, 3,987610, 1194688,000000 
149,968834, 11,855461, 0,093078, 0,449767, -2,312816, 145,058743, 3,987610, 1194688,000000 
149,628078, 11,813125, 0,155317, -0,803823, -2,231189, 144,929645, 3,998893, 1194711,000000 
149,258232, 11,743689, 0,217096, -2,217223, -2,277799, 144,734906, 4,023647, 1194727,000000 
148,861400, 11,643595, 0,278369, -3,868782, -2,396101, 144,510842, 4,059153, 1194737,000000 
148,439990, 11,509512, 0,339103, -5,513803, -2,450279, 144,352921, 4,076539, 1194756,000000 
147,996698, 11,338357, 0,399290, -7,517645, -2,639430, 144,137487, 4,104123, 1194775,000000 
147,534487, 11,127306, 0,458965, -9,596914, -2,837452, 143,941348, 4,128703, 1194795,000000 
147,182499, 10,941322, 0,518167, -11,326788, -2,854985, 143,761509, 4,151107, 1194813,000000 
147,029240, 10,850768, 0,576235, -12,683780, -2,756731, 143,590839, 3,973819, 1194823,000000 
147,027452, 10,856072, 0,634631, -12,593306, -2,374869, 143,512390, 3,811111, 1194848,000000 
147,106953, 10,922807, 0,691830, -12,514555, -2,089193, 143,378621, 3,657839, 1194871,000000 
147,222118, 11,024667, 0,746216, -12,191514, -1,827458, 143,240347, 3,504159, 1194888,000000 
147,355623, 11,155129, 0,800154, -11,796455, -1,530633, 143,093059, 3,350296, 1194908,000000 
147,504370, 11,316710, 0,853645, -11,007428, -1,141041, 142,979789, 3,196534, 1194929,000000 
147,576153, 11,402802, 0,906685, -10,565649, -1,005517, 142,836955, 3,042634, 1194948,000000 
147,571800, 11,395753, 0,959647, -10,445399, -1,159161, 142,661421, 2,886622, 1194969,000000 
147,536471, 11,341144, 1,012186, -9,599846, -1,520606, 142,560161, 2,726207, 1194987,000000 
147,487240, 11,257229, 1,064254, -8,947629, -1,798165, 142,421410, 2,585729, 1195001,000000 
147,427062, 11,141770, 1,115883, -8,289691, -2,129881, 142,264586, 2,446258, 1195022,000000 
147,373031, 11,025243, 1,153245, -7,190589, -2,299772, 142,166871, 2,321731, 1195049,000000 
147,327521, 10,919060, 1,171750, -6,687666, -2,599026, 141,952486, 2,164190, 1195055,000000 
