Robot Point x, Robot Point y, Angle, Velocity Point x, Velocity Point y, Objective Point X, Objective Point Y, TIME
156,693588, 49,907776, -0,992330, 0,343662, -0,374427, 157,000000, 51,579000, 60859,000000 
156,757078, 49,794672, -1,137320, 0,438448, -0,615267, 157,000000, 51,579000, 60870,000000 
156,773444, 49,755547, -1,205422, 0,470409, -0,716444, 157,000000, 51,579000, 60889,000000 
156,774107, 49,753197, -1,261780, 0,530937, -0,784041, 157,000000, 51,579000, 60897,000000 
156,768177, 49,773153, -1,311337, 0,547694, -0,742887, 157,000000, 51,579000, 60929,000000 
156,757829, 49,815958, -1,356436, 0,603141, -0,711636, 157,000000, 51,579000, 60938,000000 
156,745172, 49,880421, -1,396425, 0,572173, -0,537586, 157,000000, 51,579000, 60957,000000 
156,731971, 49,964003, -1,430170, 0,515970, -0,294308, 157,000000, 51,579000, 60985,000000 
156,719005, 50,066381, -1,457647, 0,460606, 0,010872, 157,000000, 51,579000, 60998,000000 
156,707728, 50,178419, -1,483233, 0,343143, 0,373747, 157,000000, 51,579000, 61023,000000 
156,700321, 50,276571, -1,506895, 0,212142, 0,754318, 157,000000, 51,579000, 61040,000000 
156,695368, 50,372155, -1,530558, 0,150752, 1,032237, 157,000000, 51,579000, 61059,000000 
156,692598, 50,539163, -1,577414, 0,143715, 1,432525, 157,000000, 51,579000, 61086,000000 
156,693781, 50,602307, -1,600387, 0,185462, 1,567631, 157,000000, 51,579000, 61101,000000 
156,695621, 50,646083, -1,622786, 0,268697, 1,637513, 157,000000, 51,824314, 61121,000000 
156,698312, 50,688097, -1,645185, 0,290649, 1,737214, 157,000000, 52,440139, 61137,000000 
156,703482, 50,748167, -1,666510, 0,281159, 1,943054, 157,000000, 53,090878, 61152,000000 
156,712959, 50,837523, -1,686043, 0,254361, 2,323898, 157,000000, 53,847636, 61163,000000 
156,728236, 50,959316, -1,705163, 0,204154, 2,743094, 157,000000, 54,409684, 61190,000000 
156,750522, 51,113356, -1,723871, 0,157710, 3,339557, 157,000000, 55,055607, 61220,000000 
156,820672, 51,517279, -1,760051, 0,173753, 4,706577, 157,000000, 56,212411, 61236,000000 
156,870694, 51,766655, -1,777524, 0,261426, 5,406204, 157,000000, 56,756638, 61261,000000 
156,932042, 52,047272, -1,794582, 0,421161, 6,117533, 157,000000, 57,341079, 61272,000000 
157,005678, 52,358836, -1,811222, 0,654273, 7,123095, 157,000000, 58,111922, 61292,000000 
157,092515, 52,701042, -1,827439, 0,904556, 7,797524, 157,000000, 58,630982, 61308,000000 
157,193420, 53,073575, -1,843227, 1,179598, 8,403038, 157,000000, 59,150568, 61337,000000 
157,309209, 53,476117, -1,858579, 1,607904, 9,783049, 157,000000, 60,015244, 61344,000000 
157,440648, 53,908344, -1,873491, 1,971704, 10,497168, 157,000000, 60,543396, 61364,000000 
157,588457, 54,369932, -1,887963, 2,460139, 11,708139, 157,000000, 61,270018, 61381,000000 
157,753308, 54,860559, -1,901999, 2,884896, 12,558871, 157,000000, 61,794772, 61405,000000 
157,935831, 55,379903, -1,915612, 3,352601, 13,534454, 157,000000, 62,372138, 61429,000000 
158,134851, 55,923505, -1,926958, 4,051273, 15,124557, 157,000000, 62,949772, 61442,000000 
158,343621, 56,479780, -1,930603, 4,341682, 15,467032, 157,000000, 63,323827, 61481,000000 
158,560003, 57,054583, -1,929098, 5,107896, 17,557534, 157,000000, 64,095774, 61486,000000 
158,775252, 57,636415, -1,918174, 5,690246, 19,036488, 157,000000, 64,719190, 61502,000000 
158,983933, 58,228262, -1,898237, 6,317036, 20,720484, 157,000000, 65,380371, 61513,000000 
159,184635, 58,841691, -1,873234, 6,771715, 21,929227, 157,000000, 65,944708, 61528,000000 
159,375684, 59,483125, -1,845398, 7,194150, 23,162524, 157,000000, 66,542210, 61558,000000 
159,552403, 60,148402, -1,813001, 8,145004, 26,264668, 157,000000, 67,431390, 61564,000000 
159,709991, 60,837119, -1,775705, 8,399182, 27,092559, 157,000000, 67,854440, 61580,000000 
159,845775, 61,557977, -1,736706, 8,673704, 28,546131, 157,000000, 68,497712, 61604,000000 
159,955911, 62,305986, -1,694353, 8,714318, 29,564017, 157,000000, 69,079751, 61619,000000 
160,034200, 63,071233, -1,648632, 8,829511, 31,231479, 157,000000, 69,731824, 61635,000000 
160,078068, 63,836523, -1,606032, 8,806940, 32,848028, 157,000000, 70,411797, 61647,000000 
160,089363, 64,601612, -1,563433, 8,856095, 35,253933, 157,000000, 71,197040, 61664,000000 
160,068858, 65,367542, -1,523304, 7,907304, 34,072850, 157,000000, 71,528823, 61693,000000 
160,017926, 66,142960, -1,487158, 7,625083, 36,197090, 157,000000, 72,288172, 61702,000000 
159,939142, 66,927359, -1,453130, 6,793887, 36,293142, 157,000000, 72,807549, 61727,000000 
159,839215, 67,677386, -1,423328, 5,993986, 36,829964, 157,000000, 73,418734, 61753,000000 
159,718504, 68,417184, -1,393919, 5,274183, 38,571837, 157,000000, 74,164140, 61767,000000 
159,583215, 69,122940, -1,368991, 4,114670, 37,498394, 157,000000, 74,633686, 61794,000000 
159,431144, 69,827431, -1,347807, 3,398511, 41,711412, 157,000000, 75,678795, 61801,000000 
159,263574, 70,533167, -1,327080, 2,132033, 40,844195, 157,000000, 76,150628, 61816,000000 
159,087540, 71,213746, -1,308219, 0,940627, 40,895576, 157,000000, 76,749006, 61834,000000 
158,897872, 71,897773, -1,293548, -0,256897, 40,804511, 157,000000, 77,329849, 61848,000000 
158,694635, 72,596673, -1,282537, -1,458333, 40,937448, 157,000000, 77,946772, 61864,000000 
158,485202, 73,292915, -1,275105, -2,723184, 42,231773, 157,000000, 78,421000, 61885,000000 
158,276100, 73,976663, -1,274015, -3,832741, 41,526310, 157,000000, 78,421000, 61897,000000 
158,067106, 74,658419, -1,272940, -4,761984, 40,061739, 157,000000, 78,421000, 61925,000000 
157,885356, 75,249975, -1,273415, -5,904874, 41,240957, 157,000000, 78,421000, 61936,000000 
157,716258, 75,802878, -1,274823, -6,745941, 40,653290, 157,000000, 78,421000, 61951,000000 
157,579603, 76,252015, -1,276367, -7,305350, 39,228517, 157,000000, 78,421000, 61971,000000 
157,463754, 76,635401, -1,278412, -7,555821, 36,990977, 157,000000, 78,421000, 61993,000000 
157,376091, 76,927719, -1,280793, -7,774417, 35,318358, 157,000000, 78,421000, 62013,000000 
157,299984, 77,184015, -1,283501, -8,265296, 35,273053, 157,000000, 78,421000, 62028,000000 
157,237070, 77,398157, -1,286613, -8,107454, 32,813984, 157,000000, 78,421000, 62045,000000 
157,194208, 77,545878, -1,290424, -8,420042, 32,572144, 157,000000, 78,421000, 62053,000000 
157,155599, 77,680990, -1,294435, -8,360175, 31,163876, 157,000000, 78,421000, 62074,000000 
157,129610, 77,773510, -1,299450, -8,065093, 29,147433, 157,000000, 78,421000, 62088,000000 
157,110564, 77,842725, -1,304985, -8,133721, 28,683504, 157,000000, 78,421000, 62098,000000 
157,092186, 77,910994, -1,310585, -6,961184, 24,058222, 157,000000, 78,421000, 62137,000000 
157,079291, 77,960039, -1,316695, -6,349659, 21,589746, 157,000000, 78,421000, 62160,000000 
157,067436, 78,006290, -1,322878, -5,889515, 19,803335, 157,000000, 78,421000, 62177,000000 
157,059647, 78,037527, -1,329602, -5,267121, 17,592420, 157,000000, 78,421000, 62197,000000 
157,054073, 78,060558, -1,336569, -4,741508, 15,791576, 157,000000, 78,421000, 62210,000000 
157,048730, 78,083320, -1,343536, -4,092515, 13,647879, 157,000000, 78,421000, 62236,000000 
157,044733, 78,100891, -1,350346, -3,401567, 11,392894, 157,000000, 78,421000, 62259,000000 
157,041500, 78,115568, -1,357048, -2,947144, 9,934334, 157,000000, 78,421000, 62273,000000 
157,038388, 78,130152, -1,363749, -2,276797, 7,742411, 157,000000, 78,421000, 62308,000000 
157,033282, 78,155259, -1,376284, -1,811608, 6,239738, 157,000000, 78,421000, 62328,000000 
157,031015, 78,166960, -1,382321, -1,466813, 5,120176, 157,000000, 78,421000, 62345,000000 
157,028833, 78,178596, -1,388357, -1,188308, 4,216380, 157,000000, 78,421000, 62359,000000 
157,026715, 78,190282, -1,394394, -0,951980, 3,440227, 157,000000, 80,700000, 62380,000000 
157,024945, 78,200376, -1,399724, -0,753531, 2,784553, 157,000000, 80,700000, 62393,000000 
157,023347, 78,209779, -1,404818, -0,580769, 2,205497, 157,000000, 80,700000, 62413,000000 
157,021798, 78,219178, -1,409913, -0,459761, 1,795466, 157,000000, 80,700000, 62428,000000 
157,017179, 78,248122, -1,414759, -0,377166, 1,545319, 157,000000, 80,700000, 62441,000000 
157,007650, 78,309589, -1,419193, -0,325227, 1,429546, 157,000000, 80,700000, 62463,000000 
156,993478, 78,403624, -1,423213, -0,311398, 1,491754, 157,000000, 80,700000, 62474,000000 
156,974888, 78,530263, -1,426819, -0,332290, 1,754304, 157,000000, 80,700000, 62490,000000 
156,952063, 78,689532, -1,430013, -0,357381, 2,049136, 157,000000, 80,700000, 62516,000000 
156,925147, 78,881448, -1,432792, -0,404232, 2,486243, 157,000000, 80,700000, 62529,000000 
156,898625, 79,079262, -1,444625, -0,469451, 3,037128, 157,000000, 80,700000, 62540,000000 
156,874443, 79,279905, -1,457886, -0,513228, 3,483846, 157,000000, 80,700000, 62560,000000 
156,845981, 79,568987, -1,488136, -0,588025, 4,343479, 157,000000, 80,700000, 62597,000000 
156,845981, 79,568987, -1,488136, -0,588025, 4,343479, 157,000000, 80,700000, 62597,000000 
156,830287, 79,828182, -1,539039, -0,557290, 4,518771, 157,000000, 80,700000, 62652,000000 
156,828668, 79,899043, -1,556479, -0,577741, 4,872980, 157,000000, 80,700000, 62671,000000 
156,828273, 79,970907, -1,573920, -0,567892, 5,029497, 157,000000, 80,700000, 62689,000000 
156,828798, 80,012754, -1,591873, -0,566434, 5,170290, 157,000000, 80,700000, 62702,000000 
156,830965, 80,066749, -1,627902, -0,515281, 4,917066, 157,000000, 80,700000, 62743,000000 
156,833240, 80,096719, -1,663490, -0,496089, 4,888300, 157,000000, 80,700000, 62770,000000 
156,834773, 80,111766, -1,679596, -0,491401, 4,938992, 157,000000, 80,700000, 62780,000000 
156,836579, 80,127091, -1,695703, -0,478892, 4,916184, 157,000000, 80,700000, 62803,000000 
156,839245, 80,147127, -1,709692, -0,464511, 4,905722, 157,000000, 80,700000, 62821,000000 
156,842822, 80,171595, -1,721821, -0,449375, 4,957404, 157,000000, 80,700000, 62829,000000 
156,846753, 80,196398, -1,733937, -0,419002, 4,913565, 157,000000, 80,700000, 62847,000000 
156,850795, 80,220104, -1,744925, -0,368690, 4,693745, 157,000000, 80,700000, 62861,000000 
156,855055, 80,243542, -1,755914, -0,306477, 4,381788, 157,000000, 80,700000, 62881,000000 
156,859114, 80,264591, -1,766049, -0,246551, 4,177877, 157,000000, 80,700000, 62893,000000 
156,863317, 80,285272, -1,776184, -0,157728, 3,581184, 157,000000, 80,700000, 62921,000000 
156,867264, 80,303757, -1,785552, -0,080207, 3,131701, 157,000000, 80,700000, 62931,000000 
156,871320, 80,321926, -1,794920, -0,008218, 2,742163, 157,000000, 80,700000, 62940,000000 
156,875566, 80,340144, -1,804289, 0,043958, 2,359457, 157,000000, 80,700000, 62963,000000 
156,879382, 80,355881, -1,812558, 0,086757, 2,043883, 157,000000, 80,700000, 62982,000000 
156,883045, 80,370470, -1,820467, 0,152479, 1,567307, 157,000000, 80,700000, 62998,000000 
156,886814, 80,385002, -1,828376, 0,172032, 1,437747, 157,000000, 80,700000, 63009,000000 
156,890551, 80,398960, -1,835965, 0,183711, 1,262693, 157,000000, 80,700000, 63028,000000 
156,891735, 80,403375, -1,825704, 0,185108, 1,148887, 157,000000, 80,700000, 63042,000000 
156,896659, 80,422912, -1,808362, 0,211914, 1,148913, 157,000000, 80,700000, 63053,000000 
156,905702, 80,461974, -1,786706, 0,239149, 1,205465, 157,000000, 80,700000, 63073,000000 
156,908052, 80,473048, -1,787205, 0,238696, 1,176812, 157,000000, 80,700000, 63087,000000 
156,905556, 80,462205, -1,800182, 0,229159, 1,113335, 157,000000, 80,700000, 63104,000000 
156,900616, 80,441685, -1,813736, 0,201876, 0,968941, 157,000000, 80,700000, 63125,000000 
156,897460, 80,429307, -1,825432, 0,175124, 0,825999, 157,000000, 80,700000, 63141,000000 
156,894662, 80,418842, -1,837127, 0,153556, 0,712962, 157,000000, 80,700000, 63159,000000 
156,894929, 80,419935, -1,829877, 0,141911, 0,642544, 157,000000, 80,700000, 63172,000000 
156,899378, 80,437228, -1,815042, 0,141605, 0,618805, 157,000000, 80,700000, 63194,000000 
156,907865, 80,472661, -1,795392, 0,153305, 0,654309, 157,000000, 80,700000, 63211,000000 
156,919361, 80,525799, -1,770687, 0,174590, 0,749306, 157,000000, 80,700000, 63242,000000 
156,920786, 80,534023, -1,779544, 0,163674, 0,704178, 157,000000, 80,700000, 63258,000000 
156,914025, 80,503214, -1,794368, 0,129016, 0,547699, 157,000000, 80,700000, 63271,000000 
156,903093, 80,457035, -1,813328, 0,083415, 0,354215, 157,000000, 80,700000, 63293,000000 
156,895382, 80,426913, -1,828107, 0,047338, 0,210152, 157,000000, 80,700000, 63320,000000 
156,888436, 80,401349, -1,842692, 0,016190, 0,092731, 157,000000, 80,700000, 63331,000000 
156,891930, 80,414868, -1,822921, 0,004046, 0,046650, 157,000000, 80,700000, 63369,000000 
156,891930, 80,414868, -1,822921, 0,004046, 0,046650, 157,000000, 80,700000, 63369,000000 
156,899809, 80,446667, -1,803344, 0,023203, 0,124402, 157,000000, 80,700000, 63390,000000 
156,911164, 80,497160, -1,779101, 0,040860, 0,209149, 157,000000, 80,700000, 63408,000000 
156,924735, 80,566014, -1,749983, 0,055167, 0,301565, 157,000000, 80,700000, 63418,000000 
156,929857, 80,595814, -1,744662, 0,060738, 0,341968, 157,000000, 80,700000, 63446,000000 
156,928143, 80,586832, -1,754292, 0,063985, 0,353050, 157,000000, 80,700000, 63457,000000 
156,922280, 80,556395, -1,767543, 0,061198, 0,324042, 157,000000, 80,700000, 63479,000000 
156,912061, 80,507253, -1,785387, 0,040900, 0,218337, 157,000000, 80,700000, 63498,000000 
156,896783, 80,440545, -1,808169, 0,005925, 0,060623, 157,000000, 80,700000, 63517,000000 
156,886939, 80,401470, -1,824836, -0,022445, -0,051867, 157,000000, 80,700000, 63528,000000 
156,878550, 80,370349, -1,841052, -0,059338, -0,190539, 157,000000, 80,700000, 63545,000000 
156,877549, 80,367011, -1,835634, -0,085638, -0,298448, 157,000000, 80,700000, 63565,000000 
156,881485, 80,382031, -1,820741, -0,110748, -0,420374, 157,000000, 80,700000, 63584,000000 
156,889068, 80,413000, -1,800219, -0,092202, -0,351813, 157,000000, 80,700000, 63602,000000 
156,899869, 80,461893, -1,774736, -0,040793, -0,119081, 157,000000, 80,700000, 63618,000000 
156,903016, 80,477759, -1,772911, -0,000219, 0,059211, 157,000000, 80,700000, 63643,000000 
156,901855, 80,472512, -1,784351, 0,019207, 0,135310, 157,000000, 80,700000, 63657,000000 
156,897540, 80,453291, -1,797912, 0,025937, 0,147983, 157,000000, 80,700000, 63682,000000 
156,891214, 80,426812, -1,813256, 0,009871, 0,080804, 157,000000, 80,700000, 63693,000000 
156,884638, 80,401078, -1,828600, -0,021450, -0,040559, 157,000000, 80,700000, 63709,000000 
156,883373, 80,396482, -1,839362, -0,048772, -0,148918, 157,000000, 80,700000, 63727,000000 
156,884164, 80,399491, -1,830991, -0,081325, -0,294186, 157,000000, 80,700000, 63740,000000 
156,888864, 80,417725, -1,814848, -0,105502, -0,436146, 157,000000, 80,700000, 63758,000000 
156,897517, 80,453988, -1,793842, -0,097411, -0,427185, 157,000000, 80,700000, 63778,000000 
156,899626, 80,463588, -1,794804, -0,085126, -0,367892, 157,000000, 80,700000, 63792,000000 
156,897011, 80,452605, -1,808119, -0,076572, -0,314516, 157,000000, 80,700000, 63809,000000 
156,891672, 80,431199, -1,822378, -0,061600, -0,229769, 157,000000, 80,700000, 63829,000000 
156,886141, 80,410307, -1,836636, -0,032547, -0,092471, 157,000000, 80,700000, 63844,000000 
156,885865, 80,409450, -1,830917, -0,003188, 0,023680, 157,000000, 80,700000, 63865,000000 
156,889505, 80,423568, -1,816347, 0,032604, 0,158390, 157,000000, 80,700000, 63881,000000 
156,897226, 80,455620, -1,796891, 0,060176, 0,270976, 157,000000, 80,700000, 63892,000000 
156,908164, 80,505775, -1,772539, 0,079165, 0,367193, 157,000000, 80,700000, 63921,000000 
156,911404, 80,522259, -1,770960, 0,066675, 0,326148, 157,000000, 80,700000, 63937,000000 
156,909167, 80,511815, -1,782622, 0,028260, 0,151739, 157,000000, 80,700000, 63947,000000 
156,902123, 80,480213, -1,797962, -0,002716, 0,007459, 157,000000, 80,700000, 63972,000000 
156,890361, 80,431408, -1,817985, -0,035584, -0,127258, 157,000000, 80,700000, 63980,000000 
156,878656, 80,386795, -1,836771, -0,058285, -0,205234, 157,000000, 80,700000, 64006,000000 
156,876447, 80,379072, -1,847902, -0,046731, -0,151078, 157,000000, 80,700000, 64009,000000 
156,876234, 80,378455, -1,858617, -0,025700, -0,069182, 157,000000, 80,700000, 64036,000000 
156,876933, 80,380924, -1,849960, -0,019339, -0,046720, 157,000000, 80,700000, 64060,000000 
156,881681, 80,398013, -1,833202, -0,007481, -0,004451, 157,000000, 80,700000, 64072,000000 
156,890765, 80,433250, -1,811655, 0,005657, 0,046206, 157,000000, 80,700000, 64094,000000 
156,903438, 80,487705, -1,785636, 0,017467, 0,099461, 157,000000, 80,700000, 64117,000000 
156,918230, 80,560578, -1,754752, 0,054879, 0,286106, 157,000000, 80,700000, 64131,000000 
156,924096, 80,593876, -1,747951, 0,078735, 0,410670, 157,000000, 80,700000, 64153,000000 
156,922043, 80,583243, -1,756232, 0,091756, 0,459347, 157,000000, 80,700000, 64160,000000 
156,916369, 80,554092, -1,769223, 0,090234, 0,429210, 157,000000, 80,700000, 64179,000000 
156,906388, 80,506480, -1,786898, 0,062570, 0,295825, 157,000000, 80,700000, 64193,000000 
156,891356, 80,441278, -1,809503, 0,005609, 0,053666, 157,000000, 80,700000, 64211,000000 
156,873079, 80,369910, -1,834455, -0,072082, -0,255849, 157,000000, 80,700000, 64227,000000 
156,861215, 80,327734, -1,852573, -0,145803, -0,552924, 157,000000, 80,700000, 64243,000000 
156,850326, 80,291486, -1,870453, -0,187356, -0,707894, 157,000000, 80,700000, 64263,000000 
156,848635, 80,286320, -1,865456, -0,186253, -0,693832, 157,000000, 80,700000, 64272,000000 
156,852190, 80,298494, -1,848778, -0,155554, -0,566101, 157,000000, 80,700000, 64293,000000 
156,860304, 80,328103, -1,827079, -0,092483, -0,317861, 157,000000, 80,700000, 64305,000000 
156,871725, 80,374097, -1,799873, -0,021456, -0,039313, 157,000000, 80,700000, 64329,000000 
156,901380, 80,524163, -1,731913, 0,076900, 0,445591, 157,000000, 80,700000, 64363,000000 
156,901380, 80,524163, -1,731913, 0,076900, 0,445591, 157,000000, 80,700000, 64363,000000 
156,907951, 80,567830, -1,720605, 0,094277, 0,568102, 157,000000, 80,700000, 64389,000000 
156,906868, 80,561830, -1,728810, 0,074963, 0,487552, 157,000000, 80,700000, 64408,000000 
156,902778, 80,537360, -1,741779, 0,035969, 0,311707, 157,000000, 80,700000, 64428,000000 
156,894867, 80,493689, -1,759207, -0,026131, 0,018243, 157,000000, 80,700000, 64445,000000 
156,882716, 80,433437, -1,781997, -0,106968, -0,382955, 157,000000, 80,700000, 64463,000000 
156,865117, 80,356238, -1,809539, -0,182034, -0,733448, 157,000000, 80,700000, 64477,000000 
156,837221, 80,251750, -1,853391, -0,238396, -0,910668, 157,000000, 80,700000, 64511,000000 
156,837221, 80,251750, -1,853391, -0,238396, -0,910668, 157,000000, 80,700000, 64511,000000 
156,835559, 80,246421, -1,865429, -0,206498, -0,758189, 157,000000, 80,700000, 64536,000000 
156,837652, 80,253352, -1,875562, -0,154765, -0,541572, 157,000000, 80,700000, 64558,000000 
156,838494, 80,256109, -1,864381, -0,099098, -0,326077, 157,000000, 80,700000, 64576,000000 
156,842860, 80,271118, -1,843343, -0,052292, -0,161298, 157,000000, 80,700000, 64594,000000 
156,851842, 80,304827, -1,817741, 0,004281, 0,037687, 157,000000, 80,700000, 64617,000000 
